5.32034
21.0712
50.4176
68.1716
71.5341
78.7876
88.4538
115.845
149.297
154.708
169.306
181.154
181.993
196.313
219.641
228.316
230.468
232.982
237.828
249.704
249.842
251.694
257.014
265.308
266.545
281.731
283.965
284.827
286.001
329.893
333.452
338.123
344.045
348.962
352.137
359.799
363.903
366.519
371.821
380.179
383.813
393.313
398.222
401.345
411.973
434.916
442.787
452.87
462.259
472.134
476.646
488.509
497.697
503.266
503.516
510.308
515.838
525.17
532.308
563.485
577.583
586.278
591.178
603.625
603.927
604.109
616.253
622.852
626.063
633.178
650.402
654.461
673.254
690.817
693.103
702.66
729.823
740.095
746.582
749.189
750.638
755.398
775.7
778.151
780.302
784.304
790.989
798.978
807.591
810.773
811.764
874.304
874.646
881.349
884.945
894.614
896.098
924.189
925.031
940.249
947.063
953.585
990.922
996.209
1001.62
1014.83
1029.26
1049.61
1063.17
1063.57
1069.63
1080.43
1083.81
1145.68
1152.98
1159.27
1170.78
1181.78
1185.05
1188.33
1199.64
1209.63
1221.49
1227.56
1232.49
1265.9
1274.73
1281.68
1288.7
1292.67
1294.87
1295.51
1298.77
1302.22
1311.05
1313.53
1316.57
1324.52
1329.56
1346.87
1349.82
1371.78
1383.16
1385.44
1400.19
1402.59
1420.63
1424.82
1425.52
1426.25
1436.13
1441.48
1443.43
1453.94
1455.89
1464.31
1465.22
1486.06
1486.11
1492.82
1512.09
1515.77
1520.23
1524.17
1526.09
1527.99
1532.59
1564.1
1564.36
1565.02
1566.97
1574.34
1584.07
1584.52
1586.15
1617.09
1624.53
1630.87
1647.74
1650.02
1660.01
1677.11
1677.14
1698.71
1701.34
1705.28
1717.55
1731.56
1732.86
1757.24
1765.73
1765.96
1770.97
1800
1802.65
1808.02
1816.83
1818.88
1829.19
1854.25
1866.28
1875.33
1918.02
1931.26
1942.83
1954.67
1980.71
1983.28
1990.16
1997.45
2000.12
2025.66
2030.54
2033.84
2047.28
2048.8
2072.71
2072.99
2091.9
2100.11
