1.60254
8.09997
11.4475
16.5508
32.6632
40.1762
56.3325
108.931
112.607
113.474
126.988
128.459
140.207
168.428
169.118
174.506
191.23
192.66
205.835
219.674
229.894
231.178
231.542
241.244
243.873
284.404
291.333
291.888
302.795
311.765
332.322
333.928
342.496
345.962
359.061
360.606
384.766
391.028
407.311
409.687
410.713
420.895
428.759
447.725
500.931
503.858
516.197
519.243
531.021
537.161
555.571
557.181
589.469
589.925
600.886
610.481
610.913
612.911
616.56
629.26
633.388
640.267
644.242
650.814
653.572
670.925
679.799
683.1
696.68
717.217
729.373
746.962
762.557
780.777
785.154
793.747
798.629
801.149
801.724
817.188
821.587
856.639
861.012
870.054
875.38
875.615
878.029
891.763
893.457
898.324
906.536
928.515
934.933
940.182
940.481
942.838
944.66
947.185
962.257
968.916
973.096
978.738
987.179
994.589
994.894
999.523
1000.31
1006.31
1023.97
1041.08
1045.28
1056.79
1056.84
1069.97
1082.45
1100.26
1105.81
1132.64
1141.86
1148.12
1150.03
1163
1167.21
1169.35
1172.89
1174.99
1179.78
1181.11
1196.51
1205.76
1216
1216.08
1228.24
1241.49
1243.1
1272.52
1287.05
1295.03
1295.42
1299.24
1303.4
1323.11
1324.33
1326.34
1355.1
1361.74
1367.95
1370.41
1393.4
1393.99
1395.38
1397.75
1398.47
1416.54
1424.59
1445.02
1451.27
1465.01
1466.25
1474.85
1496.81
1503.27
1508.89
1520.48
1520.85
1532.44
1535.54
1541.67
1560.46
1562.36
1571.8
1577.78
1591.83
1599.31
1602.38
1604.21
1610.67
1620.26
1631.53
1635.94
1638.8
1641.75
1662.13
1682
1682.54
1690.78
1697.43
1699.21
1704.87
1706.78
1717.02
1718.7
1724.98
1731.44
1736.66
1742.74
1766.65
1787.94
1790.27
1795.89
1806.4
1822.77
1846.42
1846.65
1856.48
1859.09
1897.93
1924.05
1934.48
1940.06
1953.9
1959.09
1960.37
1960.48
1972.81
2007.2
2009.24
2038.59
2044.17
2049.54
2055.61
2057.5
2064.27
2071.17
2095.18
2115.5
2118.72
2121.83
2123.43
2127.04
2128.08
2138.96
2146.14
2148.57
2173.01
2183.87
2188.86
2203.92
2205.35
2210.06
2210.37
2213.01
2213.2
2225.17
2254.51
2255.1
2255.7
2260.08
2263.66
2264.63
2273.24
2277.2
2278.18
2321.97
2329.07
2352.15
2353.15
2367.16
2367.78
2373.46
2397.14
2410.44
2415.01
2415.65
2419.08
2430.69
2435.39
2451.72
2472.14
2476.24
2479.78
2497.01
2502.11
2507.86
2526.48
2528.7
2549.29
2552.66
2559.03
2566.26
2595.15
2602.6
2607.09
2607.39
2607.68
2619.93
2628.41
2632.31
2641.64
2669.73
2673.83
2674.5
2685.94
2689.37
2715.95
2722.41
2723.65
2726.35
2736.81
2747.13
2751.14
2755.24
2774.2
2811.27
2833.38
2844.98
2846.87
2847.84
2849.8
2861.72
2878.97
2879.56
2885.05
2885.74
2888.35
2913.52
2919.12
2930.66
2952.99
2954.02
2956.02
2956.12
2963.12
2978.48
2995.7
3015.42
3023.43
3026.49
3052.55
3059.41
3061.15
3061.28
3067.7
3070.34
3080.92
3112.78
3123.55
3124.13
3136.61
3140.31
3141.93
3143.48
3160.21
3193.52
3195.21
3196.56
3232.31
3245.84
3263.7
3265.71
3284.01
3303.08
3309.78
3323.21
3329.19
3351.96
3353.63
3353.89
3356.66
3373.43
3373.63
3375.07
3389
3389.32
3406.51
3414.62
3420.81
3430.14
3437.69
3438.5
3445.27
3449.48
3452.56
3456.7
3459.67
3484.58
3488.24
3500.9
3503.96
3525.09
3535.55
3539.22
3539.79
3545.77
3563.36
3563.42
3567.12
3579.96
3584.44
3598.95
3614.62
3638.34
3647.71
3651.81
3662.02
3670.7
3673.04
3679.4
3685.56
3686.29
3687.43
3692.8
3694.5
3701.22
3701.73
3717.42
3745.06
3755.16
3756.37
3759.11
3761.09
3774.81
3777.22
3778.42
3799.1
3826.21
3854.85
3861.07
3861.07
3867.68
3871.05
3882.41
3884.9
3907.28
3922.1
3961.69
3964.99
3971.79
3972.3
3981.25
3981.57
4003.52
4010.18
4011.61
4014.65
4026.17
4033.04
4035.1
4036.2
4039.54
4086.77
4100.96
4109.22
4111.27
4117.38
4130.05
4134.1
4143.27
4152.41
4160.01
4179.49
4203.2
4205.26
4210.49
4213.95
4219.3
4250.38
4262.24
4263.84
4268.99
4269.05
4276.31
4285.31
4295.02
4296.3
4327.77
4347.73
4347.85
4352.84
4354.39
4360.69
4363.15
4363.82
4370.2
4372.3
4375.21
4384.92
4390.78
4392.78
4409.5
4425.8
4426.94
4448.19
4458.85
4470.13
4487.91
4491.04
4491.87
4503.03
4503.15
4507.1
4510.84
4512.74
4516.04
4538.67
4539.79
4548.48
4549.95
4551.75
4581.84
4584.85
4598.22
4600.19
4616.83
4619.27
4628.48
4637.13
4657.05
4660.06
4675.67
4678.99
4679.33
4679.58
4709.15
4717.99
4739.64
4742.95
4746.44
4752.46
4762.48
4781.48
4795.98
4804.62
4819.94
4826.45
4830.77
4839.55
4843.65
4849.14
4859.63
4865.29
4868.71
4889.3
4900.58
4914.12
4943.8
4947.95
4951.68
4986.44
4988.8
4997.12
4998.98
5003.39
5014.9
5015.4
5016.37
5022.08
5047.2
5073.45
5075.12
5095.52
5100.08
5101.28
5107.61
5114.92
5119.25
5121.73
5149.01
5149.59
5171.44
5175.88
5176.33
5176.81
5177.69
5182.08
5184.17
5196.69
5242.47
5253.98
5256.07
5263.46
5263.54
5265.88
5279.17
5281.48
5289.57
5291.87
5293.84
5294.12
5311.08
5316.96
5328.01
5328.87
5329.89
5330.9
5337.8
5345.53
5365.75
5370.08
5381.48
5383.09
5384.19
5387.62
5394.68
5420.38
5437.43
5443.51
5463.38
5464.32
5467.06
5467.92
5468.06
5476.35
5488.55
5502.73
5515.16
5518.92
5530.61
5551.22
5586.32
5594.19
5606.44
5613.01
5614.35
5619.69
5646.16
5654.33
5664.73
5684.6
5720.64
5732.23
5740.57
5741.87
5743.99
5750.16
5750.83
5756.27
5761.69
5765.52
5775.57
5780.51
5799.53
5815.86
5819.92
5825.55
5825.59
5826.81
5849.71
5891.96
5902.62
5927.56
5933.21
5945.85
5969.27
6017.87
6026.49
6033.01
6040.17
6044.72
6051.68
6065.7
6080.29
6086.83
6091.4
6093.88
6107.04
6112.54
6112.99
6114.48
6128.81
6145.04
6156.2
6159.12
6179.38
6180.53
6181.58
6194.46
6215.79
6216.4
6223.02
6226.58
6235.87
6238.6
6258.76
6262.24
6262.95
6274.89
6283.27
6285.7
6293.59
6298.54
6319.26
6323.32
6330.97
6332.56
6334.79
6335.09
6336.08
6339.1
6354.3
6374.4
6395.53
6407.05
6429.38
6435.75
6441.27
6451.48
6467.93
6469.19
6469.62
6485.28
6489.89
6495.17
6496.27
6513.3
6515
6527.45
6531.29
6537.54
6560.62
6567.24
6570.83
6573.3
6608.75
6611.02
6622.58
6633.3
6633.87
6638.69
6640.06
6657.1
6662.46
6668.37
6671.48
6679.67
6682.44
6683.54
6684.67
6691.54
6694.83
6697.16
6698.59
6721.83
6759.65
6760.48
6762.33
6764.2
6765.6
6766.97
6784.72
6785.34
6795.27
6797.15
6798.08
6807.52
6812.85
6824.98
6825.05
6836.04
6858.77
6862.45
6869.93
6878.73
6900.75
6909.82
6911.83
6912.13
6916.68
6930.61
6940.98
6944.5
6972.76
6982.56
6987.71
6989.58
6992.94
6996.22
7006.72
7043.25
7043.31
7062.53
7077.67
7090.29
7096.54
7100.67
7102.88
7119.3
7127.52
7130.23
7144.04
7144.66
7145.18
7149.81
7152.13
7160.74
7166.13
7180.79
7187.65
7205.09
7217.54
7220.49
7221.92
7222.87
7224.73
7241.78
7245.86
7253.09
7258.22
7289.94
7296.47
7309.61
7317.17
7323.23
7336.1
7375.86
7383.72
7400.64
7403.08
7405.76
7418.94
7423.17
7425.15
7426.07
7437.76
7470.04
7512.45
7512.89
7524.08
7527.24
7533.48
7541
7541.12
7550.75
7554.04
7560.98
7580.91
7599.51
7600.81
7610.87
7620.38
7626.34
7629.74
7663.59
7667.95
7668.04
7684.45
7697.02
7734.48
7738.61
7750.96
7754.83
7773.62
7779.27
7783.72
7785.31
7788.25
7793.81
7795.65
7837.55
7838.04
7842.96
7869.57
7877.61
7878.77
7880.38
7892.44
7898.31
7916.84
7922.09
7923.18
7927.51
7948.58
7955.66
7956.84
7969.25
7969.97
7971.41
7978.66
7981.57
7990.9
8027.87
8028.79
8035.88
8037.35
8048.5
8060.5
8062.97
8067.54
8070.32
